Id,Id2,Geography,Number,Occupied,Vacant
1000000US060855036011002,060855036011002,"Block 1002, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011003,060855036011003,"Block 1003, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011004,060855036011004,"Block 1004, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011005,060855036011005,"Block 1005, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011006,060855036011006,"Block 1006, Block Group 1, Census Tract 5036.01, Santa Clara County, California",1,1,0
1000000US060855036011007,060855036011007,"Block 1007, Block Group 1, Census Tract 5036.01, Santa Clara County, California",1,1,0
1000000US060855036011008,060855036011008,"Block 1008, Block Group 1, Census Tract 5036.01, Santa Clara County, California",143,132,11
1000000US060855036011009,060855036011009,"Block 1009, Block Group 1, Census Tract 5036.01, Santa Clara County, California",9,9,0
1000000US060855036011010,060855036011010,"Block 1010, Block Group 1, Census Tract 5036.01, Santa Clara County, California",27,26,1
1000000US060855036011011,060855036011011,"Block 1011, Block Group 1, Census Tract 5036.01, Santa Clara County, California",24,24,0
1000000US060855036011012,060855036011012,"Block 1012, Block Group 1, Census Tract 5036.01, Santa Clara County, California",26,26,0
1000000US060855036011013,060855036011013,"Block 1013, Block Group 1, Census Tract 5036.01, Santa Clara County, California",47,42,5
1000000US060855036011014,060855036011014,"Block 1014, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011015,060855036011015,"Block 1015, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036011016,060855036011016,"Block 1016, Block Group 1, Census Tract 5036.01, Santa Clara County, California",7,7,0
1000000US060855036011017,060855036011017,"Block 1017, Block Group 1, Census Tract 5036.01, Santa Clara County, California",0,0,0
1000000US060855036012000,060855036012000,"Block 2000, Block Group 2, Census Tract 5036.01, Santa Clara County, California",36,35,1
1000000US060855036012001,060855036012001,"Block 2001, Block Group 2, Census Tract 5036.01, Santa Clara County, California",38,35,3
1000000US060855036012002,060855036012002,"Block 2002, Block Group 2, Census Tract 5036.01, Santa Clara County, California",38,36,2
1000000US060855036012003,060855036012003,"Block 2003, Block Group 2, Census Tract 5036.01, Santa Clara County, California",28,24,4
1000000US060855036012004,060855036012004,"Block 2004, Block Group 2, Census Tract 5036.01, Santa Clara County, California",74,72,2
1000000US060855036012005,060855036012005,"Block 2005, Block Group 2, Census Tract 5036.01, Santa Clara County, California",42,38,4
1000000US060855036012006,060855036012006,"Block 2006, Block Group 2, Census Tract 5036.01, Santa Clara County, California",7,6,1
1000000US060855036012007,060855036012007,"Block 2007, Block Group 2, Census Tract 5036.01, Santa Clara County, California",27,26,1
1000000US060855036012008,060855036012008,"Block 2008, Block Group 2, Census Tract 5036.01, Santa Clara County, California",179,177,2
1000000US060855036012009,060855036012009,"Block 2009, Block Group 2, Census Tract 5036.01, Santa Clara County, California",94,90,4
1000000US060855036012010,060855036012010,"Block 2010, Block Group 2, Census Tract 5036.01, Santa Clara County, California",43,42,1
1000000US060855036021000,060855036021000,"Block 1000, Block Group 1, Census Tract 5036.02, Santa Clara County, California",63,61,2
1000000US060855036021001,060855036021001,"Block 1001, Block Group 1, Census Tract 5036.02, Santa Clara County, California",31,26,5
1000000US060855036021002,060855036021002,"Block 1002, Block Group 1, Census Tract 5036.02, Santa Clara County, California",39,39,0
1000000US060855036021003,060855036021003,"Block 1003, Block Group 1, Census Tract 5036.02, Santa Clara County, California",39,38,1
1000000US060855036021004,060855036021004,"Block 1004, Block Group 1, Census Tract 5036.02, Santa Clara County, California",30,30,0
1000000US060855036021005,060855036021005,"Block 1005, Block Group 1, Census Tract 5036.02, Santa Clara County, California",31,31,0
1000000US060855036021006,060855036021006,"Block 1006, Block Group 1, Census Tract 5036.02, Santa Clara County, California",30,29,1
1000000US060855036021007,060855036021007,"Block 1007, Block Group 1, Census Tract 5036.02, Santa Clara County, California",26,26,0
1000000US060855036021008,060855036021008,"Block 1008, Block Group 1, Census Tract 5036.02, Santa Clara County, California",28,26,2
1000000US060855036021009,060855036021009,"Block 1009, Block Group 1, Census Tract 5036.02, Santa Clara County, California",28,27,1
1000000US060855036021010,060855036021010,"Block 1010, Block Group 1, Census Tract 5036.02, Santa Clara County, California",32,31,1
1000000US060855036021011,060855036021011,"Block 1011, Block Group 1, Census Tract 5036.02, Santa Clara County, California",29,27,2
1000000US060855036022000,060855036022000,"Block 2000, Block Group 2, Census Tract 5036.02, Santa Clara County, California",72,70,2
1000000US060855036022001,060855036022001,"Block 2001, Block Group 2, Census Tract 5036.02, Santa Clara County, California",27,25,2
1000000US060855036022002,060855036022002,"Block 2002, Block Group 2, Census Tract 5036.02, Santa Clara County, California",366,357,9
1000000US060855036022003,060855036022003,"Block 2003, Block Group 2, Census Tract 5036.02, Santa Clara County, California",0,0,0
1000000US060855036022004,060855036022004,"Block 2004, Block Group 2, Census Tract 5036.02, Santa Clara County, California",32,30,2
1000000US060855036022005,060855036022005,"Block 2005, Block Group 2, Census Tract 5036.02, Santa Clara County, California",20,18,2
1000000US060855036022006,060855036022006,"Block 2006, Block Group 2, Census Tract 5036.02, Santa Clara County, California",32,31,1
1000000US060855036022007,060855036022007,"Block 2007, Block Group 2, Census Tract 5036.02, Santa Clara County, California",32,32,0
1000000US060855036022008,060855036022008,"Block 2008, Block Group 2, Census Tract 5036.02, Santa Clara County, California",7,6,1
1000000US060855036023000,060855036023000,"Block 3000, Block Group 3, Census Tract 5036.02, Santa Clara County, California",37,37,0
1000000US060855036023001,060855036023001,"Block 3001, Block Group 3, Census Tract 5036.02, Santa Clara County, California",50,50,0
1000000US060855036023002,060855036023002,"Block 3002, Block Group 3, Census Tract 5036.02, Santa Clara County, California",132,129,3
1000000US060855036023003,060855036023003,"Block 3003, Block Group 3, Census Tract 5036.02, Santa Clara County, California",40,38,2
1000000US060855036023004,060855036023004,"Block 3004, Block Group 3, Census Tract 5036.02, Santa Clara County, California",16,16,0
1000000US060855036023005,060855036023005,"Block 3005, Block Group 3, Census Tract 5036.02, Santa Clara County, California",15,15,0
1000000US060855036023006,060855036023006,"Block 3006, Block Group 3, Census Tract 5036.02, Santa Clara County, California",1,1,0
1000000US060855037031000,060855037031000,"Block 1000, Block Group 1, Census Tract 5037.03, Santa Clara County, California",33,33,0
1000000US060855037031001,060855037031001,"Block 1001, Block Group 1, Census Tract 5037.03, Santa Clara County, California",21,21,0
1000000US060855037031002,060855037031002,"Block 1002, Block Group 1, Census Tract 5037.03, Santa Clara County, California",22,22,0
1000000US060855037031003,060855037031003,"Block 1003, Block Group 1, Census Tract 5037.03, Santa Clara County, California",21,21,0
1000000US060855037031004,060855037031004,"Block 1004, Block Group 1, Census Tract 5037.03, Santa Clara County, California",20,20,0
1000000US060855037031005,060855037031005,"Block 1005, Block Group 1, Census Tract 5037.03, Santa Clara County, California",37,35,2
1000000US060855037032000,060855037032000,"Block 2000, Block Group 2, Census Tract 5037.03, Santa Clara County, California",0,0,0
1000000US060855037032001,060855037032001,"Block 2001, Block Group 2, Census Tract 5037.03, Santa Clara County, California",35,33,2
1000000US060855037032002,060855037032002,"Block 2002, Block Group 2, Census Tract 5037.03, Santa Clara County, California",113,112,1
1000000US060855037032003,060855037032003,"Block 2003, Block Group 2, Census Tract 5037.03, Santa Clara County, California",34,34,0
1000000US060855037032004,060855037032004,"Block 2004, Block Group 2, Census Tract 5037.03, Santa Clara County, California",33,33,0
1000000US060855037032005,060855037032005,"Block 2005, Block Group 2, Census Tract 5037.03, Santa Clara County, California",25,25,0
1000000US060855037032006,060855037032006,"Block 2006, Block Group 2, Census Tract 5037.03, Santa Clara County, California",54,54,0
1000000US060855037033000,060855037033000,"Block 3000, Block Group 3, Census Tract 5037.03, Santa Clara County, California",18,17,1
1000000US060855037033001,060855037033001,"Block 3001, Block Group 3, Census Tract 5037.03, Santa Clara County, California",24,24,0
1000000US060855037033002,060855037033002,"Block 3002, Block Group 3, Census Tract 5037.03, Santa Clara County, California",75,74,1
1000000US060855037033003,060855037033003,"Block 3003, Block Group 3, Census Tract 5037.03, Santa Clara County, California",35,33,2
1000000US060855037033004,060855037033004,"Block 3004, Block Group 3, Census Tract 5037.03, Santa Clara County, California",30,30,0
1000000US060855037033005,060855037033005,"Block 3005, Block Group 3, Census Tract 5037.03, Santa Clara County, California",53,52,1
1000000US060855037033006,060855037033006,"Block 3006, Block Group 3, Census Tract 5037.03, Santa Clara County, California",216,214,2
1000000US060855037071000,060855037071000,"Block 1000, Block Group 1, Census Tract 5037.07, Santa Clara County, California",441,422,19
1000000US060855037071001,060855037071001,"Block 1001, Block Group 1, Census Tract 5037.07, Santa Clara County, California",4,4,0
1000000US060855037071002,060855037071002,"Block 1002, Block Group 1, Census Tract 5037.07, Santa Clara County, California",0,0,0
1000000US060855037071003,060855037071003,"Block 1003, Block Group 1, Census Tract 5037.07, Santa Clara County, California",6,6,0
1000000US060855037072000,060855037072000,"Block 2000, Block Group 2, Census Tract 5037.07, Santa Clara County, California",287,269,18
1000000US060855037072001,060855037072001,"Block 2001, Block Group 2, Census Tract 5037.07, Santa Clara County, California",20,19,1
1000000US060855037072002,060855037072002,"Block 2002, Block Group 2, Census Tract 5037.07, Santa Clara County, California",18,18,0
1000000US060855037072003,060855037072003,"Block 2003, Block Group 2, Census Tract 5037.07, Santa Clara County, California",38,38,0
1000000US060855037072004,060855037072004,"Block 2004, Block Group 2, Census Tract 5037.07, Santa Clara County, California",48,44,4
1000000US060855037072005,060855037072005,"Block 2005, Block Group 2, Census Tract 5037.07, Santa Clara County, California",19,19,0
1000000US060855037072006,060855037072006,"Block 2006, Block Group 2, Census Tract 5037.07, Santa Clara County, California",62,62,0
1000000US060855037072007,060855037072007,"Block 2007, Block Group 2, Census Tract 5037.07, Santa Clara County, California",37,36,1
1000000US060855037072008,060855037072008,"Block 2008, Block Group 2, Census Tract 5037.07, Santa Clara County, California",25,24,1
1000000US060855037072009,060855037072009,"Block 2009, Block Group 2, Census Tract 5037.07, Santa Clara County, California",24,20,4
1000000US060855037072010,060855037072010,"Block 2010, Block Group 2, Census Tract 5037.07, Santa Clara County, California",16,16,0
1000000US060855037072011,060855037072011,"Block 2011, Block Group 2, Census Tract 5037.07, Santa Clara County, California",2,2,0
1000000US060855037073000,060855037073000,"Block 3000, Block Group 3, Census Tract 5037.07, Santa Clara County, California",135,130,5
1000000US060855037073001,060855037073001,"Block 3001, Block Group 3, Census Tract 5037.07, Santa Clara County, California",46,40,6
1000000US060855037073002,060855037073002,"Block 3002, Block Group 3, Census Tract 5037.07, Santa Clara County, California",47,44,3
1000000US060855037073003,060855037073003,"Block 3003, Block Group 3, Census Tract 5037.07, Santa Clara County, California",4,4,0
1000000US060855037073004,060855037073004,"Block 3004, Block Group 3, Census Tract 5037.07, Santa Clara County, California",21,21,0
1000000US060855037073005,060855037073005,"Block 3005, Block Group 3, Census Tract 5037.07, Santa Clara County, California",34,32,2
