Id,Id2,Geography,Number,Occupied,Vacant
1000000US060816096033021,060816096033021,"Block 3021, Block Group 3, Census Tract 6096.03, San Mateo County, California",16,16,0
1000000US060816096033022,060816096033022,"Block 3022, Block Group 3, Census Tract 6096.03, San Mateo County, California",25,25,0
1000000US060816096033023,060816096033023,"Block 3023, Block Group 3, Census Tract 6096.03, San Mateo County, California",15,15,0
1000000US060816096033024,060816096033024,"Block 3024, Block Group 3, Census Tract 6096.03, San Mateo County, California",20,20,0
1000000US060816096033025,060816096033025,"Block 3025, Block Group 3, Census Tract 6096.03, San Mateo County, California",13,13,0
1000000US060816096034000,060816096034000,"Block 4000, Block Group 4, Census Tract 6096.03, San Mateo County, California",29,28,1
1000000US060816096034001,060816096034001,"Block 4001, Block Group 4, Census Tract 6096.03, San Mateo County, California",77,68,9
1000000US060816096034002,060816096034002,"Block 4002, Block Group 4, Census Tract 6096.03, San Mateo County, California",30,28,2
1000000US060816096034003,060816096034003,"Block 4003, Block Group 4, Census Tract 6096.03, San Mateo County, California",73,69,4
1000000US060816096034004,060816096034004,"Block 4004, Block Group 4, Census Tract 6096.03, San Mateo County, California",3,3,0
1000000US060816096034005,060816096034005,"Block 4005, Block Group 4, Census Tract 6096.03, San Mateo County, California",36,35,1
1000000US060816096034006,060816096034006,"Block 4006, Block Group 4, Census Tract 6096.03, San Mateo County, California",12,12,0
1000000US060816096034007,060816096034007,"Block 4007, Block Group 4, Census Tract 6096.03, San Mateo County, California",56,55,1
1000000US060816096034008,060816096034008,"Block 4008, Block Group 4, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096034009,060816096034009,"Block 4009, Block Group 4, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816096034010,060816096034010,"Block 4010, Block Group 4, Census Tract 6096.03, San Mateo County, California",0,0,0
1000000US060816097001000,060816097001000,"Block 1000, Block Group 1, Census Tract 6097, San Mateo County, California",9,9,0
1000000US060816097001001,060816097001001,"Block 1001, Block Group 1, Census Tract 6097, San Mateo County, California",3,3,0
1000000US060816097001002,060816097001002,"Block 1002, Block Group 1, Census Tract 6097, San Mateo County, California",4,4,0
1000000US060816097001003,060816097001003,"Block 1003, Block Group 1, Census Tract 6097, San Mateo County, California",10,10,0
1000000US060816097001004,060816097001004,"Block 1004, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001005,060816097001005,"Block 1005, Block Group 1, Census Tract 6097, San Mateo County, California",14,14,0
1000000US060816097001006,060816097001006,"Block 1006, Block Group 1, Census Tract 6097, San Mateo County, California",12,12,0
1000000US060816097001007,060816097001007,"Block 1007, Block Group 1, Census Tract 6097, San Mateo County, California",29,29,0
1000000US060816097001008,060816097001008,"Block 1008, Block Group 1, Census Tract 6097, San Mateo County, California",7,7,0
1000000US060816097001009,060816097001009,"Block 1009, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001010,060816097001010,"Block 1010, Block Group 1, Census Tract 6097, San Mateo County, California",6,6,0
1000000US060816097001011,060816097001011,"Block 1011, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001012,060816097001012,"Block 1012, Block Group 1, Census Tract 6097, San Mateo County, California",2,1,1
1000000US060816097001013,060816097001013,"Block 1013, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001014,060816097001014,"Block 1014, Block Group 1, Census Tract 6097, San Mateo County, California",3,3,0
1000000US060816097001015,060816097001015,"Block 1015, Block Group 1, Census Tract 6097, San Mateo County, California",25,23,2
1000000US060816097001016,060816097001016,"Block 1016, Block Group 1, Census Tract 6097, San Mateo County, California",30,29,1
1000000US060816097001017,060816097001017,"Block 1017, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001018,060816097001018,"Block 1018, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001019,060816097001019,"Block 1019, Block Group 1, Census Tract 6097, San Mateo County, California",1,1,0
1000000US060816097001020,060816097001020,"Block 1020, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001021,060816097001021,"Block 1021, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001022,060816097001022,"Block 1022, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001023,060816097001023,"Block 1023, Block Group 1, Census Tract 6097, San Mateo County, California",84,80,4
1000000US060816097001024,060816097001024,"Block 1024, Block Group 1, Census Tract 6097, San Mateo County, California",12,12,0
1000000US060816097001025,060816097001025,"Block 1025, Block Group 1, Census Tract 6097, San Mateo County, California",11,11,0
1000000US060816097001026,060816097001026,"Block 1026, Block Group 1, Census Tract 6097, San Mateo County, California",14,13,1
1000000US060816097001027,060816097001027,"Block 1027, Block Group 1, Census Tract 6097, San Mateo County, California",10,10,0
1000000US060816097001028,060816097001028,"Block 1028, Block Group 1, Census Tract 6097, San Mateo County, California",23,21,2
1000000US060816097001029,060816097001029,"Block 1029, Block Group 1, Census Tract 6097, San Mateo County, California",82,81,1
1000000US060816097001030,060816097001030,"Block 1030, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001031,060816097001031,"Block 1031, Block Group 1, Census Tract 6097, San Mateo County, California",37,35,2
1000000US060816097001032,060816097001032,"Block 1032, Block Group 1, Census Tract 6097, San Mateo County, California",16,16,0
1000000US060816097001033,060816097001033,"Block 1033, Block Group 1, Census Tract 6097, San Mateo County, California",26,25,1
1000000US060816097001034,060816097001034,"Block 1034, Block Group 1, Census Tract 6097, San Mateo County, California",10,10,0
1000000US060816097001035,060816097001035,"Block 1035, Block Group 1, Census Tract 6097, San Mateo County, California",42,40,2
1000000US060816097001036,060816097001036,"Block 1036, Block Group 1, Census Tract 6097, San Mateo County, California",13,11,2
1000000US060816097001037,060816097001037,"Block 1037, Block Group 1, Census Tract 6097, San Mateo County, California",79,75,4
1000000US060816097001038,060816097001038,"Block 1038, Block Group 1, Census Tract 6097, San Mateo County, California",38,37,1
1000000US060816097001039,060816097001039,"Block 1039, Block Group 1, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097001040,060816097001040,"Block 1040, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001041,060816097001041,"Block 1041, Block Group 1, Census Tract 6097, San Mateo County, California",21,20,1
1000000US060816097001042,060816097001042,"Block 1042, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001043,060816097001043,"Block 1043, Block Group 1, Census Tract 6097, San Mateo County, California",8,8,0
1000000US060816097001044,060816097001044,"Block 1044, Block Group 1, Census Tract 6097, San Mateo County, California",10,10,0
1000000US060816097001045,060816097001045,"Block 1045, Block Group 1, Census Tract 6097, San Mateo County, California",1,1,0
1000000US060816097001046,060816097001046,"Block 1046, Block Group 1, Census Tract 6097, San Mateo County, California",16,16,0
1000000US060816097001047,060816097001047,"Block 1047, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097001048,060816097001048,"Block 1048, Block Group 1, Census Tract 6097, San Mateo County, California",1,1,0
1000000US060816097001049,060816097001049,"Block 1049, Block Group 1, Census Tract 6097, San Mateo County, California",5,4,1
1000000US060816097001050,060816097001050,"Block 1050, Block Group 1, Census Tract 6097, San Mateo County, California",2,1,1
1000000US060816097001051,060816097001051,"Block 1051, Block Group 1, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097002000,060816097002000,"Block 2000, Block Group 2, Census Tract 6097, San Mateo County, California",17,12,5
1000000US060816097002001,060816097002001,"Block 2001, Block Group 2, Census Tract 6097, San Mateo County, California",32,32,0
1000000US060816097002002,060816097002002,"Block 2002, Block Group 2, Census Tract 6097, San Mateo County, California",16,16,0
1000000US060816097002003,060816097002003,"Block 2003, Block Group 2, Census Tract 6097, San Mateo County, California",66,60,6
1000000US060816097002004,060816097002004,"Block 2004, Block Group 2, Census Tract 6097, San Mateo County, California",6,5,1
1000000US060816097002005,060816097002005,"Block 2005, Block Group 2, Census Tract 6097, San Mateo County, California",1,1,0
1000000US060816097002006,060816097002006,"Block 2006, Block Group 2, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097002007,060816097002007,"Block 2007, Block Group 2, Census Tract 6097, San Mateo County, California",0,0,0
1000000US060816097002008,060816097002008,"Block 2008, Block Group 2, Census Tract 6097, San Mateo County, California",80,77,3
1000000US060816097002009,060816097002009,"Block 2009, Block Group 2, Census Tract 6097, San Mateo County, California",14,13,1
1000000US060816097002010,060816097002010,"Block 2010, Block Group 2, Census Tract 6097, San Mateo County, California",11,10,1
1000000US060816097002011,060816097002011,"Block 2011, Block Group 2, Census Tract 6097, San Mateo County, California",11,10,1
1000000US060816097002012,060816097002012,"Block 2012, Block Group 2, Census Tract 6097, San Mateo County, California",7,7,0
1000000US060816097002013,060816097002013,"Block 2013, Block Group 2, Census Tract 6097, San Mateo County, California",44,42,2
1000000US060816097002014,060816097002014,"Block 2014, Block Group 2, Census Tract 6097, San Mateo County, California",11,9,2
1000000US060816097002015,060816097002015,"Block 2015, Block Group 2, Census Tract 6097, San Mateo County, California",28,28,0
1000000US060816097002016,060816097002016,"Block 2016, Block Group 2, Census Tract 6097, San Mateo County, California",15,14,1
1000000US060816097002017,060816097002017,"Block 2017, Block Group 2, Census Tract 6097, San Mateo County, California",22,20,2
1000000US060816097002018,060816097002018,"Block 2018, Block Group 2, Census Tract 6097, San Mateo County, California",9,9,0
1000000US060816097002019,060816097002019,"Block 2019, Block Group 2, Census Tract 6097, San Mateo County, California",2,2,0
1000000US060816097002020,060816097002020,"Block 2020, Block Group 2, Census Tract 6097, San Mateo County, California",4,4,0
1000000US060816097002021,060816097002021,"Block 2021, Block Group 2, Census Tract 6097, San Mateo County, California",8,8,0
1000000US060816097002022,060816097002022,"Block 2022, Block Group 2, Census Tract 6097, San Mateo County, California",7,7,0
1000000US060816097002023,060816097002023,"Block 2023, Block Group 2, Census Tract 6097, San Mateo County, California",9,9,0
1000000US060816097002024,060816097002024,"Block 2024, Block Group 2, Census Tract 6097, San Mateo County, California",14,14,0
1000000US060816097002025,060816097002025,"Block 2025, Block Group 2, Census Tract 6097, San Mateo County, California",3,3,0
1000000US060816097002026,060816097002026,"Block 2026, Block Group 2, Census Tract 6097, San Mateo County, California",3,3,0
1000000US060816097002027,060816097002027,"Block 2027, Block Group 2, Census Tract 6097, San Mateo County, California",8,8,0
1000000US060816097002028,060816097002028,"Block 2028, Block Group 2, Census Tract 6097, San Mateo County, California",20,20,0
1000000US060816097002029,060816097002029,"Block 2029, Block Group 2, Census Tract 6097, San Mateo County, California",25,25,0
1000000US060816097002030,060816097002030,"Block 2030, Block Group 2, Census Tract 6097, San Mateo County, California",12,12,0
1000000US060816097002031,060816097002031,"Block 2031, Block Group 2, Census Tract 6097, San Mateo County, California",11,11,0
