Id,Id2,Geography,Number,Occupied,Vacant
1000000US060133470002019,060133470002019,"Block 2019, Block Group 2, Census Tract 3470, Contra Costa County, California",14,14,0
1000000US060133470002020,060133470002020,"Block 2020, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002021,060133470002021,"Block 2021, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002022,060133470002022,"Block 2022, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002023,060133470002023,"Block 2023, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002024,060133470002024,"Block 2024, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002025,060133470002025,"Block 2025, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002026,060133470002026,"Block 2026, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002027,060133470002027,"Block 2027, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002028,060133470002028,"Block 2028, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002029,060133470002029,"Block 2029, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002030,060133470002030,"Block 2030, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002031,060133470002031,"Block 2031, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002032,060133470002032,"Block 2032, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002033,060133470002033,"Block 2033, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002034,060133470002034,"Block 2034, Block Group 2, Census Tract 3470, Contra Costa County, California",74,74,0
1000000US060133470002035,060133470002035,"Block 2035, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002036,060133470002036,"Block 2036, Block Group 2, Census Tract 3470, Contra Costa County, California",70,70,0
1000000US060133470002037,060133470002037,"Block 2037, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002038,060133470002038,"Block 2038, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002039,060133470002039,"Block 2039, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002040,060133470002040,"Block 2040, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002041,060133470002041,"Block 2041, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002042,060133470002042,"Block 2042, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002043,060133470002043,"Block 2043, Block Group 2, Census Tract 3470, Contra Costa County, California",58,58,0
1000000US060133470002044,060133470002044,"Block 2044, Block Group 2, Census Tract 3470, Contra Costa County, California",8,8,0
1000000US060133470002045,060133470002045,"Block 2045, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002046,060133470002046,"Block 2046, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002047,060133470002047,"Block 2047, Block Group 2, Census Tract 3470, Contra Costa County, California",2,2,0
1000000US060133470002048,060133470002048,"Block 2048, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002049,060133470002049,"Block 2049, Block Group 2, Census Tract 3470, Contra Costa County, California",14,14,0
1000000US060133470002050,060133470002050,"Block 2050, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002051,060133470002051,"Block 2051, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002052,060133470002052,"Block 2052, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002053,060133470002053,"Block 2053, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002054,060133470002054,"Block 2054, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002055,060133470002055,"Block 2055, Block Group 2, Census Tract 3470, Contra Costa County, California",19,19,0
1000000US060133470002056,060133470002056,"Block 2056, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002057,060133470002057,"Block 2057, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002058,060133470002058,"Block 2058, Block Group 2, Census Tract 3470, Contra Costa County, California",2,2,0
1000000US060133470002059,060133470002059,"Block 2059, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002060,060133470002060,"Block 2060, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002061,060133470002061,"Block 2061, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002062,060133470002062,"Block 2062, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002063,060133470002063,"Block 2063, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002064,060133470002064,"Block 2064, Block Group 2, Census Tract 3470, Contra Costa County, California",6,6,0
1000000US060133470002065,060133470002065,"Block 2065, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002066,060133470002066,"Block 2066, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002067,060133470002067,"Block 2067, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002068,060133470002068,"Block 2068, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002069,060133470002069,"Block 2069, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002070,060133470002070,"Block 2070, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002071,060133470002071,"Block 2071, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002072,060133470002072,"Block 2072, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002073,060133470002073,"Block 2073, Block Group 2, Census Tract 3470, Contra Costa County, California",19,19,0
1000000US060133470002074,060133470002074,"Block 2074, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002075,060133470002075,"Block 2075, Block Group 2, Census Tract 3470, Contra Costa County, California",43,42,1
1000000US060133470002076,060133470002076,"Block 2076, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002077,060133470002077,"Block 2077, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002078,060133470002078,"Block 2078, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002079,060133470002079,"Block 2079, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002080,060133470002080,"Block 2080, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002081,060133470002081,"Block 2081, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002082,060133470002082,"Block 2082, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002083,060133470002083,"Block 2083, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002084,060133470002084,"Block 2084, Block Group 2, Census Tract 3470, Contra Costa County, California",6,6,0
1000000US060133470002085,060133470002085,"Block 2085, Block Group 2, Census Tract 3470, Contra Costa County, California",26,26,0
1000000US060133470002086,060133470002086,"Block 2086, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002087,060133470002087,"Block 2087, Block Group 2, Census Tract 3470, Contra Costa County, California",8,8,0
1000000US060133470002088,060133470002088,"Block 2088, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002089,060133470002089,"Block 2089, Block Group 2, Census Tract 3470, Contra Costa County, California",49,43,6
1000000US060133470002090,060133470002090,"Block 2090, Block Group 2, Census Tract 3470, Contra Costa County, California",12,11,1
1000000US060133470002091,060133470002091,"Block 2091, Block Group 2, Census Tract 3470, Contra Costa County, California",3,3,0
1000000US060133470002092,060133470002092,"Block 2092, Block Group 2, Census Tract 3470, Contra Costa County, California",7,6,1
1000000US060133470002093,060133470002093,"Block 2093, Block Group 2, Census Tract 3470, Contra Costa County, California",7,5,2
1000000US060133470002094,060133470002094,"Block 2094, Block Group 2, Census Tract 3470, Contra Costa County, California",18,17,1
1000000US060133470002095,060133470002095,"Block 2095, Block Group 2, Census Tract 3470, Contra Costa County, California",4,4,0
1000000US060133470002096,060133470002096,"Block 2096, Block Group 2, Census Tract 3470, Contra Costa County, California",203,193,10
1000000US060133470002097,060133470002097,"Block 2097, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002098,060133470002098,"Block 2098, Block Group 2, Census Tract 3470, Contra Costa County, California",11,11,0
1000000US060133470002099,060133470002099,"Block 2099, Block Group 2, Census Tract 3470, Contra Costa County, California",16,15,1
1000000US060133470002100,060133470002100,"Block 2100, Block Group 2, Census Tract 3470, Contra Costa County, California",5,4,1
1000000US060133470002101,060133470002101,"Block 2101, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002102,060133470002102,"Block 2102, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002103,060133470002103,"Block 2103, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002104,060133470002104,"Block 2104, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002105,060133470002105,"Block 2105, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002106,060133470002106,"Block 2106, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002107,060133470002107,"Block 2107, Block Group 2, Census Tract 3470, Contra Costa County, California",2,1,1
1000000US060133470002108,060133470002108,"Block 2108, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002109,060133470002109,"Block 2109, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002110,060133470002110,"Block 2110, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002111,060133470002111,"Block 2111, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002112,060133470002112,"Block 2112, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002113,060133470002113,"Block 2113, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002114,060133470002114,"Block 2114, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002115,060133470002115,"Block 2115, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002116,060133470002116,"Block 2116, Block Group 2, Census Tract 3470, Contra Costa County, California",1,1,0
1000000US060133470002117,060133470002117,"Block 2117, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002118,060133470002118,"Block 2118, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002119,060133470002119,"Block 2119, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002120,060133470002120,"Block 2120, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002121,060133470002121,"Block 2121, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002122,060133470002122,"Block 2122, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
1000000US060133470002123,060133470002123,"Block 2123, Block Group 2, Census Tract 3470, Contra Costa County, California",0,0,0
